259.4321, 661.51556, 584.86615, 476.0188, 232.64758, 814.6294, 561.3456, 602.8125, 557.3082, 305.9345, 1108.6875, 369.61136, 589.7672, 483.8044, 862.4377, 447.2692, 784.06055, 544.68463, 439.4357, 906.34375, 492.2182, 705.32666, 424.65607, 457.91226, 599.21454, 443.75104, 523.93915, 1037.7675, 722.4618, 146.14722, 479.34155, 841.64624, 18.841085, 876.1227, 624.50226, 711.4237, 505.35043, 758.83356, 219.07297, 776.71967, 369.07938, 883.36975, 838.08154, 226.36629, 757.9407, 394.4449, 775.4894, 248.78427, 292.96835, 389.94925, 202.00438, 640.8243, 626.71686, 500.14886, 766.6197, 575.2285, 891.24243, 39.196022, 452.02048, 773.8402, 515.21454, 538.1179, 460.99045, 459.8476, 578.2716, 424.7192, 429.8344, 817.7201, 721.1034, 709.6333, 222.90424, 309.83673, 514.09827, 455.1834, 734.6576, 565.0654, 6.219589, 448.7049, 134.79268, 413.68652, 611.4563, 1050.8334, 314.01013, 759.51373, 514.61945, 626.5662, 231.56445, 568.75183, 863.80164, 778.11206, 444.79, 719.5311, 642.8775, 518.7141, 432.59442, 638.9867, 809.6895, 332.59213, 472.3656, 872.3737, 1198.8359, 581.26636, 193.72023, 587.6955, 438.9325, 684.3863, 730.0303, 287.81647, 689.87134, 805.48315, 586.38794, 527.2023, 161.50299, 715.7017, 759.0415, 167.89565, 459.07623, 565.91235, 392.28363, 740.99646, 413.6052, 782.1883, 689.0315, 323.21835, 327.66522, 1241.5284, 464.39014, 469.1408
254.16264, 489.0505, 569.1104, 803.1629, 343.27875, 630.6137, 396.65152, 384.01343, 373.67474, 747.9456, 1273.0433, 377.80917, 505.3258, 464.17474, 821.86554, 511.63678, 705.96674, 895.9547, 274.34918, 919.7337, 464.25876, 506.64514, 318.7296, 421.69598, 556.8395, 227.41225, 576.3996, 1465.31, 696.9625, 229.20941, 314.28003, 472.90594, 26.968954, 463.278, 564.19586, 640.16077, 242.31102, 747.3835, 254.80139, 661.28064, 421.52115, 883.74335, 757.0554, 112.638985, 672.959, 337.34073, 1531.8142, 750.9086, 411.8084, 777.7863, 318.79263, 434.83713, 583.9198, 420.76126, 527.3579, 592.3671, 756.4803, 64.10528, 570.70514, 607.2914, 496.332, 318.4254, 743.2478, 465.04984, 446.2235, 337.61176, 458.0367, 548.09894, 765.0862, 639.91364, 232.53519, 454.6089, 185.10788, 415.06125, 739.964, 526.1919, 145.99976, 248.65697, 50.43165, 917.8918, 577.5832, 1161.6456, 259.79776, 675.1716, 317.4113, 184.3824, 359.73526, 424.7081, 983.32275, 524.6583, 270.6194, 478.30603, 467.90298, 656.12317, 518.71594, 505.7332, 593.49567, 466.35043, 468.71475, 852.6497, 1543.6909, 544.78375, 194.40108, 358.14377, 402.87088, 433.2447, 463.57108, 236.06134, 632.91754, 589.21405, 408.76605, 404.97662, 44.85585, 800.9039, 775.24524, 140.31097, 252.06212, 1033.0962, 398.97064, 598.5318, 443.58878, 570.14557, 680.2941, 430.83096, 343.45938, 1467.7963, 820.49, 343.81406
240.75949, 338.8131, 308.5904, 303.4883, 456.74405, 417.6527, 252.06876, 304.07028, 331.5566, 375.6036, 730.6476, 237.9516, 303.61365, 332.6311, 584.7369, 341.52078, 475.27652, 505.41656, 213.71294, 722.0677, 360.92984, 419.95795, 263.33362, 291.83545, 307.61807, 241.58827, 405.65698, 1099.2817, 433.62753, 132.0356, 128.25052, 392.64322, 32.08463, 246.0616, 417.39526, 159.83131, 155.901, 519.57074, 221.27403, 560.7698, 352.34097, 559.4831, 506.26822, 65.38432, 452.10452, 258.08792, 658.8059, 272.3278, 280.2222, 407.35956, 214.74026, 382.26828, 590.78937, 229.59091, 481.74734, 437.98367, 585.3375, 51.572987, 328.01126, 499.9888, 279.57996, 352.45844, 326.7806, 339.2555, 197.7075, 82.9286, 253.12332, 449.352, 681.0456, 405.89505, 151.04433, 209.40025, 116.32005, 153.79913, 479.15717, 253.77327, 587.12396, 174.57773, 91.33582, 413.39966, 546.7211, 868.35345, 189.55194, 596.0005, 256.22357, 143.50908, 246.19934, 353.6323, 664.11206, 348.0794, 227.05418, 439.3806, 343.51147, 401.56046, 253.07503, 372.0127, 453.3139, 423.0537, 533.2961, 392.09293, 1095.3629, 378.89584, 140.57755, 172.89383, 223.02417, 398.47568, 53.897957, 215.26726, 414.44373, 362.4521, 370.7106, 268.8749, 8.747877, 400.9661, 579.67664, 86.84099, 277.26712, 481.58698, 242.38889, 433.4414, 269.29254, 438.99902, 639.73914, 513.79004, 264.52768, 1405.2875, 393.77283, 211.10806
231.7192, 526.03906, 470.58035, 576.2421, 348.1979, 643.1571, 466.8338, 434.97003, 448.2388, 466.63385, 1050.5951, 327.515, 519.3384, 421.74075, 728.9149, 444.17242, 583.49097, 694.00244, 305.6759, 796.4866, 415.29495, 534.237, 301.97958, 366.30753, 543.74194, 313.45703, 491.46307, 1271.3701, 636.9208, 192.82695, 285.93695, 542.74396, 3.5760534, 559.92596, 498.12592, 570.3246, 257.4, 668.75726, 223.66505, 635.86633, 385.94662, 758.731, 713.51746, 113.270355, 593.20337, 362.57755, 1134.3853, 422.2876, 333.3969, 539.1891, 267.33267, 505.6645, 563.45105, 387.76294, 495.651, 541.93787, 622.47217, 55.272835, 399.73114, 588.31647, 476.0209, 412.32666, 587.32635, 402.44617, 454.76932, 308.9294, 420.1733, 569.00726, 653.6741, 573.74023, 182.70026, 298.24652, 272.34177, 404.2692, 654.9727, 427.3848, 67.48863, 332.06192, 64.94871, 596.494, 491.90585, 1023.1911, 244.97874, 612.77673, 293.75656, 201.74068, 288.3954, 453.44223, 841.07324, 519.6953, 342.9712, 512.09436, 480.8069, 484.99142, 493.56274, 462.4369, 569.6831, 408.83072, 419.37082, 692.2758, 1514.546, 508.11975, 157.49535, 423.89465, 293.19656, 508.29764, 445.13327, 192.77834, 581.49365, 574.19196, 422.04953, 301.37347, 67.77904, 647.25323, 667.24304, 131.13226, 359.394, 746.5515, 375.26587, 571.354, 400.98038, 515.4903, 570.15967, 395.90726, 314.34497, 1452.8722, 644.376, 419.901
190.0599, 308.72104, 290.16714, 550.3999, 263.19757, 397.1663, 337.5068, 256.74026, 266.99408, 510.24936, 1065.092, 290.75113, 381.75967, 380.1995, 709.3208, 423.9822, 399.04684, 682.7725, 167.99817, 798.84845, 410.35663, 278.37964, 195.75484, 335.15686, 378.67755, 132.44585, 392.35623, 1542.2838, 598.45905, 203.38562, 171.6121, 269.5327, 2.083473, 503.38156, 332.6271, 482.568, 109.466, 648.9301, 185.95659, 423.7631, 338.37332, 705.3973, 577.4685, 52.657887, 523.8892, 274.03488, 1507.7573, 563.67004, 370.40366, 573.1988, 333.48892, 285.5594, 405.01123, 178.27441, 292.64874, 438.00073, 356.80032, 39.479023, 376.17892, 354.4287, 467.25952, 218.66893, 528.4511, 365.06854, 458.7281, 268.80576, 326.5566, 334.16782, 557.409, 544.00824, 146.78253, 350.32013, 100.56064, 403.02438, 392.0634, 330.55997, 69.90638, 210.7179, 6.5646515, 648.44745, 381.45108, 1162.9109, 203.07478, 511.8539, 232.06367, 98.76086, 394.19147, 276.8848, 913.77167, 341.42642, 179.25273, 296.0827, 246.73685, 363.8554, 311.2136, 391.23288, 331.01282, 533.53467, 575.3214, 436.94534, 2197.8103, 462.69888, 118.47964, 195.71242, 209.49222, 315.78793, 327.33728, 114.10446, 551.73975, 290.3971, 264.05414, 200.21098, 11.25957, 426.7302, 601.7949, 84.099556, 185.2335, 726.7389, 325.90967, 423.11295, 350.1888, 247.78584, 488.49216, 281.43634, 304.81375, 1948.779, 617.8861, 264.21338
220.96298, 455.3876, 409.45908, 494.48236, 466.7423, 526.02374, 399.02045, 402.00076, 415.63937, 444.9228, 1016.238, 315.52737, 439.56128, 411.39725, 669.1695, 428.9739, 526.2872, 694.7728, 292.0737, 782.6101, 395.00635, 427.4289, 259.89752, 351.0531, 466.8028, 258.57892, 486.72318, 1387.5173, 583.7163, 201.50891, 208.74666, 459.4786, 10.667345, 396.84323, 452.36865, 410.63287, 197.12952, 653.48566, 248.27417, 623.08154, 450.72717, 712.83234, 615.4177, 88.16817, 548.9414, 392.9003, 1226.2413, 406.25247, 340.6714, 530.5321, 283.21765, 462.0286, 657.3379, 359.84482, 423.4271, 501.60202, 540.2197, 58.13569, 338.91312, 510.576, 424.42923, 371.17508, 557.8001, 411.08435, 354.83304, 215.3094, 421.57306, 539.3373, 627.4417, 545.7822, 140.2686, 289.9123, 226.92526, 314.22095, 564.29504, 353.38684, 221.85078, 256.7622, 44.792038, 602.15924, 478.696, 1006.1794, 221.48073, 564.61865, 212.48166, 128.42459, 323.3884, 454.19885, 851.32434, 434.97705, 326.1321, 506.11523, 416.9163, 470.9038, 452.416, 435.1673, 467.17288, 461.65506, 428.0067, 585.1228, 1717.2765, 452.89673, 146.07872, 280.5955, 228.57448, 473.1604, 293.67883, 139.30843, 516.2117, 464.01248, 396.43204, 244.3016, 23.600325, 563.8361, 617.43726, 112.548454, 328.55978, 691.98566, 333.95175, 511.70285, 418.64694, 441.1205, 570.02844, 502.85837, 285.56006, 1671.6472, 567.116, 359.76974
310.28333, 740.6923, 875.13916, 751.74994, 505.54047, 777.149, 667.02374, 500.36508, 473.6082, 630.0573, 1999.3413, 552.6114, 704.6937, 677.2868, 1152.9908, 723.1048, 883.0132, 981.74304, 339.10944, 1288.7086, 654.67377, 696.15356, 440.3426, 611.7342, 846.9681, 297.2111, 742.8761, 2305.7754, 990.859, 287.87033, 475.3638, 700.3192, 34.890324, 872.34784, 660.0113, 740.046, 319.78076, 1172.3439, 335.89832, 943.86224, 601.715, 1336.0499, 1033.2126, 192.65414, 1026.5603, 487.27954, 2182.8035, 498.6401, 549.5424, 692.33795, 472.34418, 572.7592, 887.6603, 448.202, 639.34607, 782.64923, 898.1422, 53.924835, 546.1468, 705.00507, 788.506, 451.014, 768.8254, 640.774, 596.1339, 454.13522, 528.68787, 825.57434, 987.8036, 1068.0898, 181.8053, 468.45947, 335.70667, 420.779, 892.23315, 673.496, 272.92728, 412.59738, 74.34685, 721.9033, 731.109, 1710.8705, 360.54868, 857.3546, 406.81152, 235.9956, 534.5109, 529.3789, 1545.3676, 812.6595, 460.71317, 720.6726, 520.5038, 859.5182, 538.2552, 850.9874, 668.32965, 721.98584, 767.4884, 1236.4836, 3064.4514, 831.3896, 231.39682, 423.31787, 452.0025, 642.93396, 575.8544, 298.5238, 875.3523, 662.5454, 591.51917, 458.01068, 75.28833, 1171.7766, 1010.7977, 173.85094, 377.4409, 973.94977, 523.86615, 896.72974, 624.68536, 729.81024, 863.9932, 668.98047, 373.10745, 2765.2468, 768.7391, 481.6538
265.14816, 211.9391, 818.3061, 1477.1746, 500.30023, 98.07368, 812.0277, 77.81198, 136.2161, 1520.0842, 1120.5688, 368.34512, 35.40069, 450.63113, 110.209, 100.96376, 2323.2412, 611.6773, 1100.8292, 87.474464, 397.1995, 588.1211, 24.2461, 677.72876, 142.19975, 904.6396, 609.12256, 1137.6426, 167.72249, 14.287939, 79.3325, 829.4645, 6.6972413, 15.368781, 1959.503, 1010.1994, 272.12714, 170.85896, 251.88037, 459.35696, 783.1365, 339.08688, 65.5543, 339.45374, 472.16647, 527.12646, 904.154, 494.64453, 461.8673, 287.31183, 219.42336, 950.6424, 598.33936, 2076.721, 146.68286, 1224.2969, 3463.467, 56.06025, 606.1542, 211.50156, 42.31033, 132.74847, 709.397, 788.4542, 501.8593, 434.14142, 898.5429, 716.8811, 314.30453, 353.64822, 145.96693, 21.131937, 147.22937, 490.48798, 1796.6539, 485.1753, 16.21879, 488.8073, 224.40329, 513.48737, 1157.7329, 48.942318, 245.66139, 149.34949, 29.366812, 321.79102, 171.88075, 965.3373, 880.74133, 830.8478, 638.66644, 203.41618, 160.55826, 2716.5457, 912.8447, 242.36047, 279.42007, 102.3773, 19.983599, 2856.707, 87.389694, 134.18451, 230.30768, 883.06537, 641.452, 114.04839, 704.2166, 320.95166, 75.629196, 1221.7568, 45.04985, 1128.1249, 187.01639, 1165.7429, 1083.367, 292.66306, 144.24487, 940.8625, 686.52325, 642.2408, 318.95886, 858.10767, 1068.3358, 361.90338, 284.598, 174.01398, 420.1947, 373.40482
240.53442, 344.51273, 398.01108, 768.19904, 404.36172, 489.9245, 356.58218, 387.37802, 378.5448, 685.4344, 590.00836, 280.03558, 432.15955, 340.62143, 557.8697, 435.08044, 500.9443, 539.54456, 329.90482, 512.0048, 329.84918, 381.7081, 287.98468, 286.20337, 432.4101, 326.13522, 445.0576, 638.4974, 417.55447, 173.53098, 354.06662, 322.93185, 79.25685, 504.8585, 413.22473, 423.21545, 394.87527, 452.94522, 214.54607, 425.7731, 411.79132, 475.30182, 585.1164, 84.68349, 359.58405, 378.65533, 615.08734, 644.89606, 240.27264, 618.5706, 151.85603, 426.6693, 495.7495, 453.8614, 447.21155, 410.01135, 567.9961, 72.500435, 624.81226, 439.97263, 384.6221, 332.1787, 563.7984, 335.58395, 242.13208, 140.41632, 519.5498, 397.04077, 545.7766, 324.83362, 208.83592, 370.90775, 214.31062, 297.37653, 479.56998, 444.62604, 275.8271, 242.18431, 81.57864, 648.38763, 393.32645, 685.16, 186.84221, 434.57727, 417.25015, 215.99733, 181.0828, 407.40454, 446.25327, 322.06137, 234.19737, 362.16367, 390.15234, 469.07895, 582.84155, 284.235, 499.24347, 280.1728, 405.03024, 495.53497, 718.16846, 487.60352, 160.03506, 363.75613, 515.94696, 392.4241, 217.84827, 329.6507, 431.03265, 466.68396, 341.32684, 442.68866, 19.45705, 516.4859, 449.46167, 101.6177, 274.16122, 874.6135, 297.76416, 338.90112, 396.6851, 439.2428, 451.7125, 363.4825, 289.84125, 605.2867, 850.4997, 409.21005
207.99786, 579.15894, 514.8536, 635.0664, 359.07672, 583.6829, 411.035, 385.8542, 387.7274, 522.80023, 947.8403, 304.23233, 491.13947, 401.11435, 594.33435, 411.04376, 538.75806, 623.26074, 286.55414, 662.30597, 377.57782, 579.8691, 400.14874, 333.143, 555.39636, 290.48096, 458.25696, 1119.0513, 572.27814, 182.35019, 321.40198, 578.6722, 11.856164, 461.35532, 457.1795, 526.4642, 294.56546, 620.3143, 235.34868, 706.2081, 392.50076, 718.2575, 643.2255, 106.88495, 564.22424, 337.77612, 1002.7667, 450.69827, 305.5201, 502.4363, 245.63144, 457.06976, 624.44165, 386.7495, 431.96274, 510.52374, 597.16547, 56.52687, 510.14337, 559.2359, 418.65494, 361.26074, 546.2921, 364.73575, 347.94824, 248.59445, 414.09662, 646.1668, 558.1207, 583.061, 244.62753, 293.41043, 253.84225, 344.44772, 676.59546, 418.57327, 138.58447, 280.32358, 85.58057, 522.36346, 441.70596, 815.6782, 220.83171, 529.4989, 332.4498, 210.0513, 267.14636, 424.24646, 721.1849, 538.6456, 322.51254, 591.0704, 472.28424, 486.75577, 474.27658, 489.77634, 468.74728, 378.70856, 440.32523, 727.7715, 1301.5275, 433.4932, 148.76837, 419.1386, 407.67984, 450.9079, 309.56296, 282.98676, 483.54105, 546.858, 408.8446, 384.22705, 48.637566, 714.84863, 586.24225, 114.395966, 331.06366, 740.1274, 350.48346, 613.96783, 363.1049, 498.05975, 514.77124, 489.59952, 297.04413, 1204.0752, 682.4713, 371.5729
213.13945, 419.0961, 332.69397, 564.87463, 582.73004, 482.13403, 525.18005, 524.80804, 552.82776, 367.7436, 334.05447, 253.54274, 344.3191, 318.80933, 347.57144, 324.34293, 458.2413, 349.0214, 492.15338, 340.8035, 265.56967, 431.42062, 228.04674, 275.5769, 366.41208, 530.0952, 427.45358, 511.9864, 243.26018, 145.2389, 273.78537, 498.4263, 47.741024, 376.82623, 407.94366, 374.5163, 405.6633, 277.7001, 245.82054, 639.94495, 548.48804, 240.95454, 423.24423, 103.38471, 366.34622, 526.6007, 200.59262, 193.87267, 161.50249, 311.7482, 96.28464, 630.0526, 762.1233, 640.18304, 432.43002, 386.13782, 720.9574, 79.64269, 348.3378, 447.56393, 246.38928, 554.6643, 414.67532, 351.56635, 189.28781, 107.84543, 650.4599, 684.9145, 499.74374, 297.61987, 170.53185, 131.84428, 376.18423, 240.82013, 511.36856, 329.14294, 288.014, 369.97247, 128.07802, 275.8543, 388.78046, 370.54416, 166.7614, 348.2776, 235.3634, 333.48007, 111.52309, 588.82434, 269.56693, 418.41467, 457.94107, 578.43463, 418.29764, 466.41934, 714.6499, 273.03738, 480.23987, 187.69838, 129.85353, 492.87146, 390.55637, 408.36472, 129.50696, 608.8753, 357.1337, 595.9097, 232.52916, 192.43399, 240.05708, 480.6288, 389.97754, 342.69614, 30.315615, 384.5666, 317.25748, 104.13077, 592.44025, 568.65674, 305.22037, 467.53586, 415.982, 421.53693, 391.77115, 572.3849, 225.604, 516.1153, 556.8138, 658.8815
322.6854, 630.1635, 776.77936, 745.60724, 550.8903, 848.1645, 495.39453, 485.0483, 534.9612, 744.8516, 1592.0514, 523.42474, 701.91144, 626.72766, 1122.4537, 761.09235, 867.5138, 1185.3253, 329.0678, 1210.9496, 579.0421, 675.6711, 362.24887, 553.91095, 799.7985, 310.0427, 712.75055, 1929.8137, 982.3152, 327.8945, 415.33347, 531.0374, 45.776203, 656.53033, 692.38605, 559.1253, 259.6799, 1090.1898, 328.63745, 908.4969, 553.5883, 1168.3706, 984.34076, 146.10982, 936.86127, 438.14975, 2045.4353, 647.6291, 509.8227, 975.92145, 423.62875, 620.2285, 817.9878, 497.6336, 683.386, 758.99146, 788.5631, 89.750305, 536.89685, 781.4054, 786.7289, 488.97787, 968.4548, 617.94806, 414.12164, 371.6324, 461.6956, 695.7266, 990.7209, 950.0328, 177.38647, 464.77054, 224.75961, 329.22852, 918.0476, 636.71405, 314.06882, 297.22598, 66.39349, 1063.8344, 745.5999, 1569.6678, 316.46902, 871.2558, 298.1372, 165.74538, 465.1451, 577.4517, 1268.6323, 669.91455, 367.5034, 633.5737, 670.08826, 757.58276, 642.31934, 735.5436, 746.8584, 601.1619, 473.6225, 946.8172, 2083.9348, 752.34467, 252.59483, 377.7714, 375.1404, 582.35034, 456.69083, 202.95677, 888.02954, 753.5245, 683.1463, 318.49335, 39.963146, 975.30084, 986.3472, 167.73946, 313.59143, 1140.0948, 433.69513, 782.4199, 655.7834, 764.068, 882.9828, 616.6509, 356.33435, 2030.9358, 840.8743, 421.6809
402.98853, 603.26587, 513.1319, 711.98596, 635.7412, 920.42194, 610.5413, 691.241, 584.5864, 537.6165, 749.60455, 450.37872, 590.1403, 479.8244, 882.9775, 507.75034, 777.11835, 692.10645, 595.0234, 1020.0444, 444.56354, 891.6999, 345.77386, 562.85645, 538.5007, 630.40027, 1123.503, 1207.1829, 565.3524, 243.32434, 417.77002, 1036.7206, 53.497204, 751.9858, 799.9092, 703.8768, 649.29675, 617.9194, 280.08005, 964.02075, 575.9675, 601.81744, 1278.5596, 262.98376, 900.3548, 647.1213, 915.5257, 355.04404, 346.44073, 543.14667, 232.36577, 688.83563, 994.8571, 1200.0233, 975.94476, 885.4882, 1663.852, 110.247345, 711.4071, 1088.1708, 523.00555, 631.77405, 637.9361, 667.6775, 426.4183, 382.75388, 760.364, 1017.27496, 1614.4978, 787.47534, 211.01492, 262.94293, 612.61316, 423.44278, 896.01416, 698.00464, 119.57501, 530.2757, 172.01562, 556.22485, 1075.7437, 1164.6497, 328.83636, 933.47095, 605.64465, 439.42453, 268.33173, 599.6093, 564.02435, 864.5211, 512.7373, 837.82324, 513.1538, 781.2042, 709.93463, 647.64, 930.6208, 319.0379, 296.56732, 804.3369, 874.83136, 864.5745, 286.68494, 751.52325, 450.0128, 909.1172, 663.167, 333.46988, 588.30927, 668.2688, 555.83026, 647.9148, 123.33046, 640.0853, 768.68713, 197.57262, 481.35358, 863.0635, 423.03928, 904.66455, 673.7329, 662.56506, 1004.25006, 577.241, 350.72784, 894.8833, 702.71265, 600.96155
125.5987, 135.47652, 154.22014, 243.3863, 63.10894, 192.07253, 201.60732, 184.02284, 197.1667, 183.09192, 505.16846, 100.12649, 151.51505, 175.08253, 336.59384, 157.96368, 298.3748, 236.8603, 149.03871, 400.4734, 237.39493, 143.83109, 115.94284, 147.13751, 140.59315, 142.03993, 172.50485, 642.4862, 277.65396, 48.748177, 72.831825, 179.50075, 0.73178905, 233.83908, 233.86626, 332.93417, 65.91047, 297.72998, 81.0999, 191.1116, 163.31413, 351.56015, 232.49055, 44.076622, 263.34332, 140.04668, 402.03546, 189.22655, 178.92055, 167.0758, 112.77815, 213.42523, 130.56956, 87.063805, 231.36186, 220.67088, 316.03616, 24.304176, 148.35732, 220.01091, 143.92046, 172.70758, 143.52252, 160.2632, 329.35373, 167.43604, 189.1273, 163.31435, 246.13039, 229.30756, 99.11879, 142.64403, 50.71444, 270.87888, 227.86784, 144.14978, 2.2392497, 130.46278, 14.816971, 196.57425, 235.20825, 482.7955, 120.8305, 309.95273, 136.81387, 188.393, 123.33276, 199.54669, 460.5876, 206.21823, 109.267296, 125.02158, 187.79407, 202.93625, 120.626495, 195.16725, 257.25177, 238.20023, 339.30652, 271.37265, 780.4212, 172.23741, 51.509083, 148.44003, 112.372734, 207.70947, 203.43999, 76.054955, 264.46735, 242.14447, 173.40546, 147.98541, 84.223755, 192.48842, 345.17072, 74.94408, 144.19467, 278.48135, 198.76053, 237.31567, 110.74763, 241.0482, 295.3384, 53.73806, 197.67818, 894.87103, 251.68182, 175.13963
201.22572, 451.3141, 330.12073, 537.6505, 669.8032, 384.22046, 514.27075, 448.05334, 480.229, 301.30328, 302.94498, 239.08028, 315.2525, 317.1101, 267.06448, 315.5308, 391.99146, 268.65686, 482.5217, 260.7797, 254.66185, 386.41513, 215.96417, 271.09384, 385.1683, 510.68396, 422.16696, 491.41312, 212.4721, 142.29774, 297.69504, 518.0645, 82.68786, 344.81104, 378.43674, 317.71683, 433.05148, 264.75598, 289.98746, 659.14966, 620.6815, 232.37872, 374.01434, 120.05917, 331.91266, 560.1698, 128.5368, 130.8976, 149.99635, 213.91573, 84.235985, 574.76056, 788.98816, 653.68567, 324.65933, 383.50217, 800.01794, 78.039856, 328.6883, 386.64764, 199.89563, 473.16815, 385.05707, 334.39426, 175.83391, 83.71868, 676.30194, 722.1368, 450.16714, 226.51257, 136.35388, 94.78619, 383.92007, 190.92555, 478.1989, 319.13553, 354.27295, 361.7757, 135.30211, 188.7364, 368.43112, 279.16602, 170.75923, 299.8559, 227.80884, 349.57162, 85.80125, 577.0609, 243.48558, 435.37555, 486.6188, 611.43225, 394.14737, 472.73483, 708.63135, 229.29639, 373.2467, 160.48927, 119.881065, 553.02905, 293.20724, 364.2741, 126.51637, 622.1696, 390.04584, 499.87988, 205.6868, 227.46767, 193.5851, 432.7419, 370.0649, 396.5978, 41.533634, 442.8317, 299.38055, 109.02337, 679.85205, 485.1691, 314.5233, 460.4463, 386.03424, 405.79752, 365.734, 690.57227, 198.6089, 491.70648, 500.1817, 645.51245
150.90858, 956.58057, 2707.4482, 1635.0901, 418.8656, 131.95312, 1428.6132, 404.71805, 362.8877, 1476.262, 1446.1528, 578.8152, 183.23576, 833.90546, 117.2987, 368.02292, 1586.3673, 890.6637, 671.557, 96.60565, 565.7687, 706.9291, 442.35028, 565.80914, 1629.9695, 566.1568, 213.82367, 294.31473, 261.51443, 98.03548, 1327.8384, 369.4271, 6.171306, 328.23865, 593.445, 1191.2218, 267.13455, 567.03516, 298.52798, 1019.22363, 1010.35406, 782.1949, 54.258892, 318.23068, 655.8187, 375.04605, 683.2386, 372.83136, 310.42886, 367.67786, 164.78354, 2481.3743, 527.387, 774.64984, 178.98239, 323.0192, 1128.7036, 15.815833, 97.88001, 245.69814, 107.21612, 256.6557, 1143.0697, 610.41895, 451.6364, 411.7871, 704.64197, 1150.6793, 49.261295, 495.00186, 112.37866, 26.51705, 197.91536, 411.10388, 1519.7039, 468.35907, 16.658218, 580.9311, 344.57007, 368.7152, 114.991875, 49.182365, 394.9557, 142.51236, 22.1257, 372.99542, 167.43985, 1967.9248, 386.52908, 1034.9984, 1098.5449, 426.9036, 1492.3995, 1796.916, 1852.2373, 415.83127, 268.32605, 80.96349, 53.26939, 3294.2043, 178.93042, 176.53088, 272.5629, 1478.0928, 1493.0962, 402.08234, 703.808, 574.8123, 82.97133, 2041.8011, 1023.2176, 565.7491, 188.46558, 2897.7654, 178.18422, 341.31128, 382.8106, 1023.71893, 844.61426, 641.6292, 419.77792, 2107.697, 161.34328, 732.71265, 345.4806, 36.302704, 665.71765, 1499.1525
