360.07977, 185.66418, 143.4226, 127.33426, 452.3181, 288.60144, 236.34116, 113.9442, 291.8857, 172.8193, 392.79608, 83.18318, 268.02432, 324.13687, 68.4838, 118.03432, 276.7854, 394.724, 97.333336, 126.00205, 355.62582, 172.22809, 188.44511, 38.321266, 166.29193, 214.51314, 367.00693, 423.87012, 306.18964, 283.4705, 226.67189, 143.38097, 256.6475, 264.36502, 322.00766, 147.18925, 185.81642, 412.33157, 118.21683, 77.91482, 355.79343, 277.00754, 213.01292, 258.70572, 264.2511, 53.195786, 251.03506, 432.40506, 168.87572, 16.40642, 347.55026, 84.96393, 344.51688, 414.6893, 1.671033, 286.18127, 329.6266, 184.79169, 323.5832, 215.74957, 84.825294, 97.40918, 249.23987, 282.48834
491.62143, 240.54768, 145.68864, 165.99767, 495.3078, 377.16257, 273.72708, 136.49493, 381.74698, 184.96442, 524.0838, 140.72415, 335.79227, 380.07104, 87.17241, 151.09239, 379.495, 421.3183, 124.040695, 246.20564, 440.63196, 215.19995, 241.4571, 41.09837, 179.80696, 237.21364, 376.71576, 447.06155, 364.64343, 427.30652, 333.61224, 161.65968, 312.82812, 329.53107, 350.22647, 249.40817, 231.07617, 452.8075, 140.6922, 98.68189, 449.63263, 343.7868, 249.01773, 312.04608, 341.59448, 84.172935, 291.1236, 569.13214, 222.68481, 31.884676, 431.14975, 99.03561, 380.06946, 473.49802, 2.994557, 410.711, 392.11746, 284.9953, 393.6172, 339.4584, 120.07647, 133.58075, 361.41107, 326.5752
177.76288, 146.81158, 132.90358, 76.88257, 374.89853, 185.3519, 136.0005, 73.77774, 132.04877, 135.26495, 193.8464, 59.31033, 192.14682, 220.06737, 60.255558, 85.91028, 125.353294, 246.61629, 90.280495, 70.3952, 171.97137, 116.27083, 89.912834, 27.731316, 189.06374, 167.54874, 233.45567, 388.9854, 186.87755, 155.5728, 128.35892, 115.25023, 177.44878, 188.67351, 230.5225, 76.6783, 115.287445, 248.35712, 163.06358, 99.939964, 210.82228, 201.86595, 262.94165, 141.72238, 163.37263, 72.10286, 154.7121, 250.70291, 102.1144, 10.288406, 178.44878, 128.13219, 304.53537, 241.27151, 16.586945, 172.85832, 204.6801, 98.81088, 185.95877, 126.48147, 60.31797, 51.179337, 148.95483, 146.42772
313.6785, 167.15886, 152.6075, 108.08384, 330.73926, 269.5984, 203.08514, 102.92355, 246.62671, 129.47093, 357.65814, 95.51254, 197.69789, 260.6394, 49.164135, 110.2239, 226.03474, 266.703, 92.26419, 188.99153, 367.0252, 123.03825, 145.15059, 21.191095, 167.73245, 117.65116, 249.0353, 349.2927, 209.52045, 276.3028, 278.75162, 76.66595, 181.77954, 196.15039, 190.41771, 178.305, 159.00195, 291.38846, 110.95195, 76.296974, 235.78224, 181.22003, 209.67357, 247.05588, 183.0323, 25.412348, 185.5792, 371.31686, 129.20152, 7.630729, 376.40643, 89.90393, 311.55585, 333.08002, 0.40496564, 321.66653, 280.32556, 284.80026, 223.21791, 330.44727, 60.02145, 77.314064, 293.91858, 212.28113
342.2551, 182.53285, 108.907, 124.65346, 651.78186, 310.91104, 210.01006, 92.493034, 219.97968, 156.91803, 350.50073, 106.7344, 262.47614, 348.60596, 64.32383, 119.244354, 205.18262, 336.6694, 101.95312, 177.94684, 294.1473, 165.28479, 137.24554, 37.525787, 170.37418, 381.76288, 309.6288, 526.47864, 285.05692, 319.91592, 262.64505, 253.27113, 272.60504, 282.27304, 379.04062, 183.45552, 185.92154, 354.0722, 105.97992, 74.51887, 334.1005, 345.48257, 207.03612, 234.29517, 257.00558, 119.868195, 277.63007, 478.4485, 162.88615, 22.568794, 305.9072, 77.35869, 375.58432, 355.61917, 6.642339, 329.40054, 279.49127, 191.81543, 290.9017, 246.31584, 100.96745, 88.67262, 294.84033, 213.55516
422.0298, 208.30864, 155.01088, 139.5788, 392.82175, 328.71692, 271.14215, 121.19487, 345.3093, 161.25827, 458.89426, 127.80838, 255.10439, 361.4192, 68.38748, 143.08643, 309.25638, 346.11658, 114.75914, 226.91916, 430.65033, 178.73456, 201.46588, 28.016272, 187.97115, 151.23065, 331.12073, 393.20544, 324.08725, 384.49234, 338.03125, 103.96747, 241.23148, 264.4361, 245.02615, 230.85191, 212.45915, 390.55173, 142.45, 98.30973, 332.2543, 248.46072, 254.69516, 313.57358, 256.60583, 56.048046, 257.21448, 475.20337, 183.70572, 25.28753, 436.97638, 110.2497, 352.48056, 414.49472, 10.454873, 395.79587, 340.52365, 299.28735, 331.80142, 331.04062, 97.5724, 106.140045, 358.25925, 271.72507
367.76874, 189.35434, 152.45676, 117.26838, 351.07626, 279.635, 220.87387, 107.7891, 282.97318, 139.4935, 403.52, 101.95904, 235.92207, 278.5763, 59.408443, 116.397095, 265.25516, 301.14844, 96.07083, 180.49208, 370.40283, 150.09435, 168.14677, 21.999346, 174.61026, 131.46103, 272.9293, 367.42334, 253.5847, 307.28616, 266.34543, 85.40191, 200.00204, 222.88805, 221.59917, 182.46877, 163.11128, 335.00418, 128.32118, 86.920334, 294.4318, 213.63773, 225.2595, 251.99841, 224.39333, 29.673107, 208.77365, 419.2321, 143.23384, 11.956961, 363.94342, 100.33241, 322.02856, 359.65964, 14.118149, 317.52454, 304.33704, 248.96968, 274.05402, 287.0852, 70.17159, 87.822, 285.0569, 229.4662
341.04587, 223.07913, 148.61253, 128.17812, 385.6998, 330.79572, 240.83536, 110.229454, 268.47528, 177.39159, 357.40668, 121.70121, 291.12155, 367.60034, 90.33709, 137.0397, 268.237, 366.32095, 125.57356, 175.69653, 332.61768, 192.54372, 173.8769, 43.85828, 214.56943, 153.35133, 348.6249, 403.76712, 319.9152, 340.24582, 273.879, 117.596275, 291.8352, 311.22852, 265.25537, 188.98053, 214.8174, 367.97183, 213.40434, 136.85434, 342.77826, 293.38336, 334.365, 254.77884, 277.98178, 87.19372, 231.02652, 387.0962, 200.81836, 27.904196, 332.9385, 166.69395, 352.65576, 371.36542, 7.625653, 343.61743, 329.0141, 194.87053, 323.8107, 221.03506, 104.0976, 99.88306, 297.28946, 253.88234
459.97516, 253.86456, 163.72049, 163.6137, 345.45544, 431.0057, 302.7222, 145.36955, 409.66595, 182.79048, 499.8041, 141.53079, 332.3226, 400.6841, 99.70153, 161.10313, 407.35272, 467.0219, 133.14287, 232.5438, 518.301, 211.64574, 249.53922, 49.46577, 196.24603, 116.04873, 411.4724, 373.52655, 331.0449, 419.4924, 388.15552, 92.731255, 323.1398, 349.34445, 282.26724, 244.5376, 249.81595, 460.51733, 182.54524, 127.69547, 404.41437, 303.8121, 305.72223, 344.56894, 322.02695, 63.112797, 257.88837, 488.54504, 225.06404, 30.800735, 506.8536, 142.01408, 360.7219, 497.74164, 1.9846516, 465.2118, 446.10123, 323.28217, 358.52765, 344.38773, 117.4219, 132.83415, 415.04538, 336.6771
831.5983, 369.14874, 151.28362, 274.02704, 679.8765, 642.6502, 442.8556, 200.12102, 637.4258, 251.99805, 887.726, 253.84305, 490.08917, 594.5814, 135.68944, 245.02046, 633.804, 639.99396, 190.31476, 461.01257, 806.6818, 315.1014, 383.10376, 66.08749, 211.54782, 344.80353, 555.7276, 551.9436, 519.72626, 727.1992, 629.1332, 253.45609, 469.06207, 500.26733, 481.44308, 459.68585, 371.83255, 687.8227, 185.68361, 139.62204, 666.40753, 500.5845, 328.3952, 535.6286, 511.98715, 161.77835, 440.12067, 931.3341, 338.2732, 78.67323, 788.777, 133.70691, 495.59583, 763.5974, 2.0532396, 748.1691, 638.18304, 570.6905, 586.37695, 649.5266, 220.58693, 232.42714, 667.2966, 507.9619
601.7729, 285.0866, 142.83528, 204.36644, 581.9488, 496.72815, 349.27664, 156.47134, 466.97885, 210.55034, 644.64435, 188.39954, 379.74637, 478.32837, 105.87671, 190.58076, 449.27817, 502.26257, 151.53902, 339.31287, 609.8282, 245.22194, 278.02673, 53.140614, 196.65346, 292.7314, 452.64725, 495.5159, 403.86307, 539.34564, 485.33817, 208.87146, 372.27716, 396.79745, 392.19174, 337.15463, 294.6475, 529.75336, 162.37724, 117.848724, 496.15457, 398.28098, 290.1263, 411.66095, 384.68512, 122.0264, 351.35095, 696.21594, 258.7103, 47.740604, 602.48145, 118.44795, 427.37286, 587.5406, 4.228791, 576.7244, 491.1077, 433.76428, 442.59375, 491.87943, 161.07713, 166.31975, 516.7924, 384.46167
303.09482, 161.90012, 120.59182, 135.80444, 668.6476, 346.4851, 247.38203, 110.71675, 280.92618, 180.87524, 329.16574, 78.28708, 256.68094, 420.34842, 62.220535, 127.99773, 270.56137, 462.82056, 104.27755, 121.42506, 325.89752, 154.55087, 191.53618, 57.40771, 159.73627, 387.40338, 433.01218, 537.2775, 310.12094, 269.62085, 269.51593, 261.2584, 332.92072, 323.40887, 396.7262, 138.50977, 230.86589, 429.2279, 82.61593, 61.900032, 342.37943, 371.57693, 188.21918, 271.65262, 275.54712, 112.00997, 283.6715, 442.59714, 196.08366, 26.632906, 341.90057, 61.777763, 390.3299, 416.3189, 4.36265, 342.25787, 324.82028, 174.74619, 310.86716, 221.72025, 106.72063, 96.78564, 304.71198, 271.44528
476.43954, 307.97278, 128.55089, 187.52853, 595.75385, 379.88138, 308.73944, 135.27684, 401.09766, 270.62607, 523.16113, 146.81297, 414.43896, 426.29926, 148.9453, 180.71368, 385.48312, 533.80536, 168.56284, 179.76318, 437.21457, 269.77875, 258.05045, 71.68933, 249.50739, 307.92288, 501.29578, 529.9361, 428.733, 378.82645, 273.3871, 237.56853, 346.157, 371.4815, 477.18155, 194.15018, 259.9297, 568.12244, 291.7672, 185.2736, 506.39514, 392.45978, 429.58838, 340.50363, 368.87366, 193.61662, 348.73837, 576.6046, 245.69612, 64.73061, 430.4907, 210.322, 433.2623, 559.4387, 39.953625, 361.69394, 467.1473, 238.70734, 444.632, 286.81332, 183.30583, 160.24164, 309.10977, 408.6218
327.18616, 212.21178, 156.48166, 117.30043, 299.35217, 298.0224, 231.41512, 106.84398, 249.52257, 166.79112, 354.13965, 113.937004, 259.66016, 315.14377, 84.98332, 129.25351, 241.74268, 334.333, 119.658745, 171.75931, 356.45154, 173.0639, 153.07805, 33.403748, 213.8319, 87.50916, 312.32675, 354.72763, 277.79095, 305.78986, 269.61218, 73.65635, 230.72873, 257.50156, 217.55257, 175.77644, 186.35715, 346.55515, 216.4344, 135.79509, 294.8434, 222.67294, 332.80402, 252.65451, 232.74994, 58.302166, 206.388, 354.47806, 165.50388, 19.743727, 352.8995, 168.99043, 330.11075, 359.9692, 3.1083333, 324.5189, 323.19562, 224.79039, 281.0802, 244.79485, 88.090706, 90.672714, 286.69318, 242.3938
248.59344, 176.60886, 144.32512, 105.58873, 365.07043, 286.75742, 193.70395, 98.058174, 218.1646, 155.63309, 268.7532, 88.330345, 249.21596, 317.79504, 76.16617, 114.54611, 215.45831, 338.3213, 108.71692, 119.1373, 260.9184, 153.25085, 145.26543, 39.3829, 198.63144, 148.11804, 312.3332, 386.6943, 257.07565, 254.56879, 224.59627, 107.87172, 261.0005, 273.18033, 243.3719, 130.47115, 177.9206, 320.36322, 184.25829, 116.12847, 286.97296, 258.77625, 296.67188, 205.06647, 231.03888, 71.19973, 192.09062, 303.88205, 161.87474, 16.091116, 270.90558, 145.21127, 327.8588, 313.26788, 6.27493, 285.82764, 278.7689, 149.44395, 256.27222, 168.36685, 79.13284, 77.241684, 251.06476, 209.24326
281.99878, 190.69788, 156.19135, 93.57881, 241.2187, 240.57173, 186.37253, 90.99229, 198.02104, 136.5252, 312.73245, 96.87593, 216.64842, 234.63919, 71.40294, 107.926865, 188.92085, 248.9525, 104.06653, 153.40012, 303.7335, 137.6333, 116.22065, 21.214426, 204.29666, 48.76626, 230.46605, 318.1437, 208.97806, 251.32568, 228.17807, 41.06236, 170.51555, 199.27261, 161.17456, 151.69777, 135.87337, 271.72742, 200.28204, 125.15203, 232.41484, 162.00557, 307.41776, 205.21436, 181.72662, 37.759674, 154.99828, 309.23676, 116.82759, 7.5236073, 302.00735, 159.05814, 298.3995, 294.5001, 12.2337675, 270.82642, 273.91992, 208.86967, 215.95052, 234.99243, 62.310978, 69.40155, 241.0841, 181.1221
195.07668, 130.78728, 153.62515, 66.99994, 272.44852, 168.7913, 127.99607, 79.384186, 144.16238, 109.79363, 214.10818, 50.614235, 167.69864, 176.85368, 38.311016, 71.71551, 139.7377, 207.06447, 69.48299, 78.678215, 196.57918, 103.21979, 95.84453, 16.21134, 162.95274, 88.66513, 190.11891, 326.53708, 165.70526, 160.26598, 134.95038, 54.83865, 138.3895, 149.63695, 169.65247, 86.223724, 96.79077, 219.2192, 110.255104, 68.841515, 191.87129, 148.53047, 191.72348, 141.59409, 147.0368, 20.755777, 130.44905, 238.40945, 90.454926, 6.316235, 193.71657, 90.64522, 274.47507, 224.9819, 11.0214205, 168.03297, 191.2995, 116.840355, 172.67934, 137.50972, 35.087948, 46.57357, 147.12555, 145.61977
322.11066, 161.47601, 114.52608, 107.001686, 577.61945, 254.53136, 181.21227, 85.39427, 184.13666, 139.41597, 334.25543, 86.615776, 225.37401, 279.92184, 50.81948, 98.98638, 166.03743, 286.5705, 83.84512, 156.85014, 274.24747, 141.25932, 112.39748, 26.784883, 153.23422, 325.04135, 265.93378, 480.04343, 242.65392, 272.5198, 218.10703, 205.75497, 219.113, 226.32103, 337.65765, 160.14621, 146.2423, 319.68735, 77.48965, 55.276917, 296.36526, 284.39474, 166.85445, 209.53177, 217.424, 78.699005, 242.59032, 442.80682, 126.19581, 11.427942, 281.24863, 53.095585, 344.37286, 328.3809, 1.9600474, 272.38547, 250.02623, 178.7134, 252.615, 232.07559, 74.09, 74.2837, 243.1053, 191.92798
578.0877, 292.86362, 151.00739, 204.94298, 530.6013, 509.36337, 383.39676, 159.78029, 501.14865, 225.7909, 624.03784, 184.08737, 388.9371, 524.8112, 119.2415, 205.05261, 472.74274, 544.24194, 159.84344, 297.7256, 618.7733, 258.89355, 296.4426, 58.017754, 220.10854, 242.96135, 495.26892, 481.79324, 447.56143, 536.0536, 495.1743, 182.8837, 387.6078, 415.29117, 368.7453, 313.2834, 311.21127, 568.0803, 211.99452, 146.41322, 495.6134, 388.361, 346.4722, 435.97668, 385.15714, 124.784325, 363.72482, 643.9853, 270.4198, 55.41296, 619.65466, 154.873, 430.009, 602.0192, 17.155352, 587.7185, 508.5704, 404.13538, 462.12216, 430.05807, 170.08029, 167.26416, 529.71423, 401.23514
346.22583, 188.27841, 158.71428, 123.26979, 327.81406, 314.76865, 233.10867, 117.08312, 293.61496, 149.52455, 384.89542, 99.888664, 237.8633, 309.0538, 65.08062, 124.31655, 281.4991, 345.09216, 104.52837, 173.89651, 407.4556, 150.9951, 182.04457, 31.800995, 177.82895, 109.79482, 312.06964, 356.50458, 255.39185, 299.66202, 304.2561, 79.394714, 229.27797, 244.30055, 223.60649, 177.37384, 190.67062, 354.53888, 135.15349, 92.31209, 289.7723, 218.3883, 240.73872, 275.53378, 225.23906, 42.89857, 206.16031, 387.97696, 164.12576, 18.97309, 403.98914, 109.2774, 326.16064, 381.8085, 0.5203257, 354.31223, 329.22684, 280.0033, 267.26062, 305.9029, 77.39851, 93.10181, 319.24612, 254.82047
512.65826, 235.04353, 129.39598, 170.34525, 605.4493, 414.83548, 290.76895, 130.97484, 367.7699, 178.42636, 539.7986, 153.58469, 321.43027, 413.78018, 80.115875, 156.01398, 342.8411, 422.47308, 122.409935, 282.63132, 485.15842, 208.2661, 218.59984, 41.253925, 172.51866, 323.96024, 379.67105, 500.12454, 353.21017, 460.3159, 395.2441, 214.5324, 321.02704, 337.70047, 375.3622, 283.8296, 243.64401, 455.14603, 111.39994, 84.37357, 430.7395, 368.74902, 222.37498, 339.07016, 330.3212, 102.53729, 320.61597, 622.4576, 213.97816, 31.25182, 483.0457, 78.72156, 399.08765, 492.3295, 2.360555, 474.66885, 396.0557, 340.90405, 381.19672, 398.85898, 127.38984, 132.70193, 425.40546, 311.37735
343.31635, 226.24126, 110.768585, 154.37198, 677.98676, 376.323, 253.26642, 111.99094, 303.95993, 219.32536, 369.1706, 116.698845, 320.46124, 431.0386, 107.63736, 152.53754, 295.0784, 484.37448, 139.95699, 157.63828, 332.67975, 200.8285, 201.95747, 68.09628, 213.13597, 387.70868, 451.67737, 558.37384, 332.84595, 317.51154, 273.23148, 280.7791, 343.4967, 354.37738, 445.67487, 168.82881, 237.53406, 468.05463, 199.79018, 131.71083, 391.6667, 396.0581, 328.45358, 280.35034, 301.80002, 178.54866, 301.5859, 482.45795, 207.67822, 42.712807, 349.52673, 151.40213, 415.6325, 456.05035, 27.085915, 360.42776, 372.3509, 180.81865, 336.9973, 227.76944, 148.67908, 117.6868, 314.7811, 290.9105
250.69136, 140.80362, 146.89674, 83.49368, 317.79865, 217.80429, 160.23322, 86.93705, 183.22064, 113.23484, 269.02734, 76.506516, 182.23761, 231.4171, 41.55755, 87.249985, 168.68585, 230.41406, 74.59793, 140.07402, 244.03154, 119.19619, 113.98592, 17.427294, 160.43356, 120.439644, 216.40984, 343.74258, 199.81012, 237.67838, 200.1631, 70.25486, 175.61789, 188.8447, 185.53932, 140.9218, 130.13297, 243.81328, 102.09731, 67.534805, 221.50658, 186.73, 190.12079, 178.68881, 175.12794, 14.224974, 161.16832, 303.70813, 115.71506, 2.4729323, 249.19217, 80.79966, 287.8085, 257.2102, 3.5097952, 243.81433, 215.37718, 166.41753, 206.14388, 194.71506, 38.517086, 55.005512, 218.47893, 162.92163
297.23538, 201.60255, 152.14857, 109.64864, 310.62878, 264.3118, 199.80466, 103.697914, 243.26721, 165.0051, 332.62234, 87.23536, 257.90405, 263.46335, 82.370056, 112.525345, 236.31456, 338.01355, 106.68138, 122.894714, 315.79535, 162.56938, 154.16965, 36.80378, 194.53377, 103.10205, 313.2467, 355.89557, 241.40973, 245.09837, 203.07686, 75.88922, 217.77534, 237.01077, 248.05698, 132.71008, 159.26707, 347.20187, 184.34215, 117.61528, 296.0575, 219.33946, 291.51843, 222.75569, 228.14276, 56.86496, 185.1392, 340.53143, 145.85684, 18.574179, 310.74393, 142.52934, 316.9037, 361.34335, 8.169512, 257.9848, 315.1815, 181.68399, 263.16687, 208.29364, 79.63819, 86.024025, 224.24796, 241.29257
277.69098, 154.26053, 150.90567, 92.17925, 335.4621, 225.59216, 176.99278, 92.9197, 210.2606, 124.708244, 297.15598, 72.261444, 204.35846, 249.28508, 46.088448, 93.83343, 199.37381, 252.57993, 81.58749, 113.88122, 275.1172, 128.53807, 133.93724, 19.822243, 166.18399, 128.31181, 234.89125, 359.78452, 230.1237, 238.14224, 196.11214, 80.430115, 188.45944, 201.11316, 202.55606, 127.48683, 137.44087, 275.74945, 112.10682, 72.68811, 252.63663, 198.84596, 199.8444, 194.41786, 193.367, 28.960117, 179.19699, 325.59366, 126.017685, 11.425014, 267.30182, 88.754005, 302.29868, 285.5674, 11.09545, 239.21709, 238.3325, 174.24643, 236.20656, 201.38835, 50.49503, 65.468636, 210.3289, 186.36003
898.89453, 444.97003, 173.84529, 324.9557, 639.46466, 742.7109, 604.49243, 240.5931, 845.35767, 344.96802, 1009.5904, 260.77155, 590.87714, 762.6159, 194.37839, 309.8785, 784.736, 878.47235, 239.01772, 408.8752, 974.1186, 392.69458, 494.3471, 103.36043, 263.90298, 288.35165, 811.32513, 555.2682, 687.4051, 770.53784, 683.69006, 246.47508, 557.19525, 599.7417, 558.86365, 425.7013, 490.86032, 924.12103, 296.02487, 213.26352, 778.5804, 538.4391, 483.4214, 697.2221, 590.3019, 205.95158, 547.2937, 968.1471, 428.8894, 121.84477, 984.05206, 212.89705, 550.46515, 972.4487, 5.356384, 824.6902, 815.66504, 597.40607, 731.9875, 645.7417, 287.43906, 284.46185, 747.57263, 691.1117
277.48535, 208.29303, 149.30066, 105.33872, 301.43695, 257.54617, 192.81767, 96.5979, 206.3922, 170.09335, 293.07162, 95.57406, 274.12964, 292.29163, 91.60469, 116.39725, 206.43092, 320.31744, 118.10889, 115.74425, 256.35706, 176.9205, 134.21921, 36.518475, 218.23949, 92.345634, 305.32584, 361.08716, 277.6189, 261.98624, 185.32309, 75.01561, 241.622, 265.4678, 234.4483, 135.57938, 159.97401, 328.06488, 234.2055, 144.39697, 311.89102, 243.88445, 352.2535, 196.47208, 247.60643, 74.512886, 184.29208, 307.903, 154.30252, 17.561153, 252.0823, 179.13509, 322.50583, 328.7579, 5.4570003, 247.98032, 290.5551, 128.85228, 287.7768, 149.79752, 86.67557, 82.362274, 207.9735, 211.88882
227.35117, 109.35052, 131.72566, 69.66379, 395.44034, 170.39926, 126.89456, 71.59274, 122.54619, 91.395966, 238.44698, 53.40516, 139.18903, 180.32182, 20.672976, 66.0186, 106.56113, 178.60756, 52.66534, 112.58729, 207.26904, 85.882195, 76.20494, 10.020875, 133.0827, 187.88666, 162.30908, 375.9192, 155.02052, 179.24539, 159.5286, 103.10758, 125.58399, 132.45534, 205.7552, 111.82918, 95.199326, 206.03313, 37.84777, 30.346138, 181.31964, 167.76033, 111.14912, 147.13864, 130.81137, 20.106228, 156.90189, 307.3723, 79.244675, 4.8534236, 205.95801, 29.128435, 279.78323, 215.88638, 0.5986071, 188.69565, 167.42285, 146.68845, 160.74165, 187.24724, 28.31866, 39.92571, 169.9136, 126.475075
296.6, 191.91187, 147.87875, 103.315216, 317.72382, 235.41066, 182.50269, 94.88113, 213.30518, 146.81874, 319.2075, 91.098175, 251.21661, 257.5376, 75.03122, 107.93015, 205.79884, 269.85333, 103.593124, 124.34014, 269.00177, 157.8253, 132.26894, 24.44329, 196.5849, 108.61954, 245.56058, 359.8953, 250.153, 260.70224, 186.28287, 75.92245, 206.17815, 230.79434, 218.17871, 137.81964, 142.73161, 297.71674, 184.50049, 115.32519, 290.28137, 220.0548, 288.78033, 196.50392, 225.26593, 58.011692, 183.35149, 339.43362, 137.19894, 15.176907, 267.1638, 138.03497, 313.74237, 308.48956, 10.159154, 238.98172, 269.534, 170.5736, 265.86832, 198.56865, 74.905525, 78.743, 207.04861, 198.01456
155.26083, 107.696014, 149.00273, 49.06975, 241.42844, 138.54774, 97.83437, 65.31916, 82.74034, 85.96111, 166.70485, 49.314117, 127.7523, 140.2448, 27.326677, 58.06275, 79.23529, 140.00014, 57.864758, 94.16381, 152.90099, 79.41062, 55.18999, 7.7909493, 156.49767, 69.15102, 132.35968, 303.3685, 117.71329, 141.93475, 125.26273, 34.28306, 105.223465, 117.51472, 122.176315, 91.123726, 73.48222, 151.01462, 97.75228, 60.04362, 133.73137, 116.397095, 174.47934, 107.50082, 107.74223, 8.322028, 97.96771, 198.43861, 64.57124, 0.7690448, 153.85736, 80.70339, 251.14522, 163.14467, 3.6110725, 150.40062, 144.51219, 108.426674, 122.43968, 132.01454, 14.134027, 25.408684, 133.80397, 94.29365
